"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene"
10.8409388557619,0.32894037002112,0.539525962769871,0.6096840425109,0.542071127250811,NA,"SS18"
2.2981976241834,-1.3311935286607,1.13109244536162,-1.17690957456188,0.239231600120641,NA,"TAF4B"
1.31971745830024,0.40131588444732,1.41102980801631,0.28441347033732,0.776093537230809,NA,"SLC6A6"
23.4030342211066,-0.204312581584112,0.38484045853288,-0.530902032398071,0.595486669316062,NA,"ENSOCUG00000014635"
2.35396226378774,0.102230688363423,1.12009445378582,0.091269703209308,0.927278290823764,NA,"SERPINB8"
3.15320798295475,-0.417828740111564,0.952286510683308,-0.43876368658394,0.660832775109809,NA,"ABHD6"
1.59990915888603,-0.575302800273455,1.28272845692433,-0.448499288503266,0.65379289954655,NA,"SLC25A20"
4.92219496661039,-0.742329301488882,0.838096737405627,-0.885732241109543,0.375761830336581,NA,"CHST9"
1.9150232107811,-0.889873765296779,1.32338863731103,-0.672420587730675,0.501315979870598,NA,"RPP14"
12.9915309105551,0.187470513799553,0.498773585844498,0.375862954895931,0.707018782219274,NA,"PSMD6"
11.2985555639979,-0.159592017843688,0.537733431435421,-0.296786490320445,0.766629520190279,NA,"ARIH2"
6.07213891323646,-0.401309559510322,0.753335128277519,-0.532710535386695,0.594233972083387,NA,"P4HTM"
5.05744350177797,0.036461590635256,0.765233410022112,0.0476476721451595,0.961997038272481,NA,"CCDC174"
3.90314926800094,-0.104329019655602,0.888248107341594,-0.117454817852463,0.906499646275624,NA,"ENSOCUG00000038435"
7.1796874163412,0.616606228328697,0.655783407651514,0.940258965283799,0.347084742522082,NA,"ACAA2"
1.86970466730284,-0.155949263798816,1.18781606927903,-0.131290751011201,0.895545308083539,NA,"WDR6"
9.62144125783111,-0.0480599670878864,0.568892161201701,-0.0844799249586543,0.932674863338992,NA,"PXK"
0.962437758973832,-2.95552748490082,1.88770284497705,-1.5656741169645,0.117424928707875,NA,"ENSOCUG00000030914"
21.357188828095,0.694281525961072,0.439404631370591,1.58005054201516,0.114095292330954,NA,"ENSOCUG00000032603"
6.78373531939299,-0.761472275079353,0.692412459630072,-1.09973797335504,0.271446304496145,NA,"ENSOCUG00000037718"
1.62312513351117,-1.11672734345369,1.34598728095854,-0.829671542407457,0.406724515266706,NA,"ENSOCUG00000000259"
1.70930641873698,-0.420594005681305,1.34068858983607,-0.313714914014992,0.753737572473056,NA,"DALRD3"
8.73470047033176,-0.0540610453082346,0.604979134007666,-0.0893601816480989,0.928795667270103,NA,"RYBP"
4.91876249818069,1.17616211187696,0.837519834182219,1.40433941248138,0.160217803300038,NA,"MYO5B"
3.11063101128537,0.187189032442744,1.02203555033555,0.183153151943968,0.854677851831935,NA,"NDUFAF3"
6.11609650895654,0.0657511655855169,0.698770504747835,0.0940955079511327,0.9250332886865,NA,"SHQ1"
21.3513772019603,0.152140895486689,0.41526262844881,0.36637271226405,0.714086978806157,NA,"PBRM1"
16.2536710896523,0.148950574845786,0.456293725297207,0.326435728978669,0.744094708903701,NA,"PPP4R2"
4.2609258540317,-0.543328730583386,0.832318131111876,-0.652789733004572,0.513891843475378,NA,"ENSOCUG00000017123"
1.26099500828107,-0.693467578842577,1.52053144818058,-0.456069211638047,0.648340209136094,NA,"ENSOCUG00000031485"
1.30430827052366,1.17941841345362,1.44947177791625,0.813688428724799,0.415823464703957,NA,"ENSOCUG00000033110"
4.73935861328721,-1.1661095850913,0.846415565455559,-1.37770337962024,0.168294887490221,NA,"ENSOCUG00000024463"
2.81411143819674,-0.957295475726793,1.0545708433972,-0.907758337640887,0.364005914520933,NA,"NUP210"
3.88743175685836,-0.547337242873591,0.879944785660836,-0.622013166954041,0.533933210105914,NA,"ZKSCAN8"
2.521299858282,1.29717276407045,1.07422628963679,1.20754144316189,0.227223694754444,NA,"ADAMTS9"
7.32098709585776,0.129956383089431,0.682107215177918,0.190521929980661,0.848900160261504,NA,"PDHB"
8.6444444799487,-0.21039913791382,0.599190398167489,-0.351139034532739,0.725484044777322,NA,"ZSCAN16"
9.86657538432529,0.432105615752918,0.626550920574665,0.689657618500657,0.490409523943665,NA,"DSEL"
1.41139989753665,0.846193855719695,1.36253344700031,0.621044465060754,0.534570367371395,NA,"KCTD6"
5.47476053715709,0.829801960604924,0.758105580935489,1.09457307988811,0.27370371469259,NA,"MBD1"
2.93179916050592,0.0587153275609856,1.0261341396867,0.0572199338177293,0.954369999283524,NA,"IMPDH2"
7.49308845086242,-0.0580759916461203,0.629457379014341,-0.092263580636803,0.926488623352077,NA,"CFAP20DC"
13.3356963962452,0.527934695518366,0.527685210746954,1.00047279091081,0.317081758832458,NA,"TMX3"
9.84121006155766,-0.00422835798657779,0.58841059621505,-0.00718606703172358,0.994266397409321,NA,"IQSEC1"
17.736439125621,-0.219124435621315,0.47216060802737,-0.46408876957523,0.642584147504299,NA,"ENSOCUG00000011936"
2.47563141250641,0.314660780795321,1.23588160430049,0.254604308131457,0.799028731416807,NA,"ENSOCUG00000029000"
6.32509128746692,-0.412272685833675,0.7022188163909,-0.587100026673421,0.557136529665587,NA,"QRICH1"
6.79666567084604,0.384861179225745,0.670620338389116,0.573888319805827,0.566043377523444,NA,"GNL3"
4.34532229672748,0.324808877041974,0.833355168107219,0.389760440053075,0.696713699090496,NA,"GLT8D1"
4.63519118915816,-0.553571504931145,0.851732060265653,-0.649936207354326,0.515733428988638,NA,"QARS1"
3.3423865843122,1.06075846465593,0.995007239039861,1.06608115301705,0.286386958523756,NA,"SPCS1"
2.31889573595066,-1.55919116536284,1.2391071366057,-1.25831828362635,0.20827667143907,NA,"CXXC1"
6.97726845377272,-0.975278250856185,0.715701166100728,-1.36268920193281,0.172980482379053,NA,"NEK4"
2.20292415539941,-0.675403385474826,1.12300150028139,-0.60142696630912,0.547555642256856,NA,"CCDC12"
12.1483996577462,-0.274098646880022,0.517220412275883,-0.529945532648117,0.59614969548035,NA,"RTTN"
3.37490384813139,-0.822272600423837,1.07295794565974,-0.766360511844887,0.443461821998026,NA,"USP19"
1.36032335777318,1.82264345033543,1.47089639369323,1.23913788771961,0.215294438013333,NA,"SLC41A3"
9.06052194342083,0.00281376022440842,0.574835884315331,0.00489489313590747,0.996094455936211,NA,"GNAL"
4.9947207947231,-0.375993646307696,0.779317069153192,-0.482465560155447,0.62947525813873,NA,"NR2C2"
11.8506355103416,-0.0367392689867254,0.586508351913593,-0.0626406578301173,0.950052652705993,NA,"ME2"
10.3363085174838,-0.528009150595065,0.565034737736888,-0.934472016198295,0.350060464439533,NA,"ENSOCUG00000002839"
2.20635779732452,0.74030499294654,1.1180841116197,0.66211923168652,0.50789481152612,NA,"MRPS25"
3.79418747291362,0.818709375702958,0.888629777569615,0.921316611673887,0.35688515076676,NA,"RBSN"
10.4925160152793,0.0088767347966008,0.538404494478663,0.0164871112474574,0.986845784426532,NA,"KLHL18"
1.78713302352578,-0.277662208911233,1.2398567237153,-0.223947012263806,0.822798534096839,NA,"PFKFB4"
13.5760985857417,-0.13581774780697,0.523601041466798,-0.259391668562183,0.795333057316008,NA,"ENSOCUG00000008275"
10.173818212668,0.706824637807487,0.572466114342671,1.23470126894601,0.216941703462001,NA,"SEC11C"
11.0436437333344,-0.309121239045222,0.548954060792487,-0.563109486063305,0.573360332408454,NA,"SMAD4"
1.75121522389371,1.30256569396872,1.25325573970792,1.03934548448371,0.298644088146108,NA,"ZXDC"
1.19411138632268,-1.3000920515954,1.56616571677331,-0.830111422866482,0.406475789310143,NA,"DSC2"
2.19945218622806,1.33740189875267,1.14858183799325,1.16439408539606,0.244264343414429,NA,"MEX3C"
2.96787673380386,-1.36930592624186,1.06971580875215,-1.2800651491158,0.200522224255025,NA,"STIMATE"
10.5067971939687,-0.38350293905222,0.544838141558641,-0.70388416265263,0.48150491503539,NA,"SNRK"
10.2253645358553,0.183569096536372,0.595953252137901,0.308026000156628,0.758062548305552,NA,"LMAN1"
7.94156243102224,0.771072291023052,0.628648822253133,1.22655489635606,0.219989930364534,NA,"UQCRC1"
14.4237304712611,0.186255714631926,0.473424790410019,0.393421971989712,0.694007844046772,NA,"PTPN23"
15.4609349989995,0.486656932827712,0.463648703002344,1.04962427302477,0.293890892670235,NA,"ENSOCUG00000015932"
6.48658660632607,0.656375672813087,0.700823814110543,0.936577296030005,0.348976035171674,NA,"ENSOCUG00000034583"
1.04282283028917,-0.674677007147536,1.586466093385,-0.425270360306281,0.670639597798292,NA,"TXNRD3"
5.08421666149779,0.143598177446756,0.762023818202268,0.188443161508424,0.850529267720868,NA,"SCAP"
3.75109371952234,0.503813719027192,0.955988732976747,0.527008009245488,0.598188026582388,NA,"RPL29"
20.8945015793057,0.0724978928568643,0.459951473463092,0.157620742707941,0.874755657578074,NA,"VGLL4"
6.88948933026429,-0.150432179675887,0.688790893701815,-0.218400360764657,0.827117184473191,NA,"SOCS6"
6.61135303359631,0.481170887960177,0.790974502249022,0.60832667373226,0.542970833408987,NA,"CDH20"
8.49346186123779,-0.237102403960043,0.602028965726198,-0.393838864005551,0.693700009201752,NA,"ENSOCUG00000013166"
10.9157264427986,-0.0867154706273559,0.552967064575868,-0.156818509062321,0.875387885212254,NA,"USP4"
20.0634932438286,0.264609972617356,0.416486447265355,0.635338735161209,0.525207515652505,NA,"PIGN"
10.0553451047376,0.0759038495176686,0.565564781590632,0.134208939432529,0.893237357221424,NA,"CHCHD6"
4.00202278392733,1.20616997675268,0.906818919668662,1.33011117279445,0.183481644859462,NA,"ALAS1"
12.7421799690877,0.230819367117435,0.525155928455145,0.439525395431483,0.660280884941112,NA,"MBD2"
5.48941854835169,0.149764788837204,0.789683659012906,0.189651624581428,0.849582130698329,NA,"METTL4"
12.7801130613732,-0.141732267342204,0.496512613564972,-0.285455522115668,0.775295175585336,NA,"ATG7"
1.57673779651556,1.9479340477907,2.60893535170415,0.746639446821983,0.455281230421006,NA,"DSG2"
13.491124349622,0.107706341323627,0.490449706672177,0.219607311123583,0.826176996955672,NA,"WDR82"
1.14379096158156,-0.87244405555541,1.53804762817883,-0.567241247651384,0.570550287636554,NA,"ELP6"
2.43234787650973,1.91885782080154,1.31586415092677,1.45824918130802,0.144771872099681,NA,"TTR"
19.2286351814257,-0.012486950428787,0.456136447377076,-0.0273754717488391,0.978160261624184,NA,"B4GALT6"
9.9687145716664,-0.411928284773149,0.556832266130616,-0.739770860685942,0.459439042941532,NA,"IFT122"
2.02869956170984,-0.0599743216266218,1.28328966830901,-0.046734827769361,0.96272457211586,NA,"ENSOCUG00000038026"
4.63193145000674,0.0826517484967917,0.811724887253676,0.101822365920588,0.918897672478037,NA,"SLC6A11"
23.4757447475231,-0.179767338246861,0.449675640787916,-0.39977112821116,0.689325097786025,NA,"SETBP1"
9.4825360256672,0.525232429220164,0.598460420513323,0.877639374663494,0.380139454268386,NA,"LZTFL1"
1.81423747364176,0.0110501489190847,1.36011246088233,0.00812443767474657,0.993517707926415,NA,"SEC22C"
8.54620609499114,0.053158970864441,0.621824438474579,0.0854887128509251,0.931872868461646,NA,"RNF138"
2.57284234595594,0.738623831596863,1.17579501758967,0.628190986138903,0.529878834469536,NA,"TOPAZ1"
1.13194680299904,-1.43328030959244,1.67624603437455,-0.855053661694261,0.392521441048628,NA,"ENSOCUG00000011641"
5.94170375984274,0.179127748167734,0.72851055574665,0.245882158816691,0.805773455127173,NA,"ENSOCUG00000014062"
2.18398087722264,-1.28380526305722,1.14811662188015,-1.11818367454246,0.263488555298398,NA,"MEP1B"
